Velocity,Acceleration,Road Grade,Fuel Rate,Infeasible
29.4,0.16,-0.018,1.33954417399956,0
29.4,0.16,-0.015,1.41244090164921,0
29.4,0.16,-0.012,1.48575230795893,0
29.4,0.16,-0.009,1.55951163184993,0
29.4,0.16,-0.006,1.63375210350326,0
29.4,0.16,-0.003,1.7085069413178,0
29.4,0.16,0,1.7838093488683,0
29.4,0.16,0.003,1.85969251186357,0
29.4,0.16,0.006,1.93618959510534,0
29.4,0.16,0.009,2.01333373944767,0
29.4,0.16,0.012,2.09115805875756,0
29.4,0.16,0.015,2.16969563687666,0
29.4,0.16,0.018,2.24897952458456,0
29.4,0.16,0.021,2.3290427365638,0
29.4,0.16,0.024,2.4099182483669,0
29.4,0.16,0.027,2.49163899338563,0
29.4,0.16,0.03,2.57423785982276,0
29.4,0.08,-0.03,0.84919349411278,0
29.4,0.08,-0.027,0.920164458384783,0
29.4,0.08,-0.024,0.991320932403528,0
29.4,0.08,-0.021,1.0626961438315,0
29.4,0.08,-0.018,1.1343233272144,0
29.4,0.08,-0.015,1.20623572094244,0
29.4,0.08,-0.012,1.27846656421053,0
29.4,0.08,-0.009,1.35104909397756,0
29.4,0.08,-0.006,1.42401654192511,0
29.4,0.08,-0.003,1.49740213141572,0
29.4,0.08,0,1.57123907445114,0
29.4,0.08,0.003,1.64556056863064,0
29.4,0.08,0.006,1.72039979410966,0
29.4,0.08,0.009,1.79578991055923,0
29.4,0.08,0.012,1.87176405412609,0
29.4,0.08,0.015,1.94835533439409,0
29.4,0.08,0.018,2.02559683134685,0
29.4,0.08,0.021,2.10352159233214,0
29.4,0.08,0.024,2.18216262902806,0
29.4,0.08,0.027,2.26155291441139,0
29.4,0.08,0.03,2.34172537972829,0
29.4,0,-0.03,0.648127046883661,0
29.4,0,-0.027,0.718771764504193,0
29.4,0,-0.024,0.78950582735877,0
29.4,0,-0.021,0.860362444842304,0
29.4,0,-0.018,0.931374836693089,0
29.4,0,-0.015,1.00257622995492,0
29.4,0,-0.012,1.07399985593799,0
29.4,0,-0.009,1.14567894717877,0
29.4,0,-0.006,1.21764673439914,0
29.4,0,-0.003,1.28993644346508,0
29.4,0,0,1.36258129234502,0
29.4,0,0.003,1.43561448806833,0
29.4,0,0.006,1.50906922368387,0
29.4,0,0.009,1.58297867521929,0
29.4,0,0.012,1.65737599864084,0
29.4,0,0.015,1.73229432681434,0
29.4,0,0.018,1.80776676646736,0
29.4,0,0.021,1.88382639515288,0
29.4,0,0.024,1.96050625821472,0
29.4,0,0.027,2.03783936575496,0
29.4,0,0.03,2.11585868960362,0
29.4,-0.08,-0.03,0.447462995837875,0
29.4,-0.08,-0.027,0.51805472645892,0
29.4,-0.08,-0.024,0.588639659941638,0
29.4,-0.08,-0.021,0.659250984953837,0
29.4,-0.08,-0.018,0.729921903966688,0
29.4,-0.08,-0.015,0.800685630217705,0
29.4,-0.08,-0.012,0.871575384672363,0
29.4,-0.08,-0.009,0.942624392984595,0
29.4,-0.08,-0.006,1.01386588245642,0
29.4,-0.08,-0.003,1.08533307899693,0
29.4,-0.08,0,1.15705920408099,0
29.4,-0.08,0.003,1.22907747170769,0
29.4,-0.08,0.006,1.30142108535902,0
29.4,-0.08,0.009,1.3741232349589,0
29.4,-0.08,0.012,1.44721709383284,0
29.4,-0.08,0.015,1.52073581566845,0
29.4,-0.08,0.018,1.59471253147713,0
29.4,-0.08,0.021,1.66918034655707,0
29.4,-0.08,0.024,1.74417233745793,0
29.4,-0.08,0.027,1.81972154894739,0
29.4,-0.08,0.03,1.89586099097979,0
29.4,-0.16,-0.03,0.246424542506474,0
29.4,-0.16,-0.027,0.317236545780017,0
29.4,-0.16,-0.024,0.387945631683185,0
29.4,-0.16,-0.021,0.45858496569715,0
29.4,-0.16,-0.018,0.529187730566247,0
29.4,-0.16,-0.015,0.599787123261841,0
29.4,-0.16,-0.012,0.670416351944696,0
29.4,-0.16,-0.009,0.741108632926095,0
29.4,-0.16,-0.006,0.811897187627981,0
29.4,-0.16,-0.003,0.882815239542341,0
29.4,-0.16,0,0.953896011190103,0
29.4,-0.16,0.003,1.02517272107979,0
29.4,-0.16,0.006,1.09667858066615,0
29.4,-0.16,0.009,1.16844679130912,0
29.4,-0.16,0.012,1.24051054123317,0
29.4,-0.16,0.015,1.3129030024875,0
29.4,-0.16,0.018,1.38565732790722,0
29.4,-0.16,0.021,1.45880664807575,0
29.4,-0.16,0.024,1.53238406828874,0
29.4,-0.16,0.027,1.60642266551973,0
29.4,-0.16,0.03,1.68095548538785,0
29.4,-0.24,-0.03,0.122230906507219,0
29.4,-0.24,-0.027,0.122230906507219,0
29.4,-0.24,-0.024,0.186646944114464,0
29.4,-0.24,-0.021,0.257587588603294,0
29.4,-0.24,-0.018,0.328395518022818,0
29.4,-0.24,-0.015,0.399103910618384,0
29.4,-0.24,-0.012,0.469745959286042,0
29.4,-0.24,-0.009,0.540354868534321,0
29.4,-0.24,-0.006,0.61096385144489,0
29.4,-0.24,-0.003,0.68160612663235,0
29.4,-0.24,0,0.752314915203405,0
29.4,-0.24,0.003,0.823123437715664,0
29.4,-0.24,0.006,0.894064911136329,0
29.4,-0.24,0.009,0.965172545800998,0
29.4,-0.24,0.012,1.03647954237286,0
29.4,-0.24,0.015,1.10801908880252,0
29.4,-0.24,0.018,1.17982435728869,0
29.4,-0.24,0.021,1.25192850123999,0
29.4,-0.24,0.024,1.3243646522382,0
29.4,-0.24,0.027,1.39716591700303,0
29.4,-0.24,0.03,1.47036537435886,0
29.4,-0.32,-0.03,0,0
29.4,-0.32,-0.027,0.122230906507219,0
29.4,-0.32,-0.024,0.122230906507219,0
29.4,-0.32,-0.021,0.122230906507219,0
29.4,-0.32,-0.018,0.126768467867455,0
29.4,-0.32,-0.015,0.197859193818386,0
29.4,-0.32,-0.012,0.268787408227455,0
29.4,-0.32,-0.009,0.339586301340326,0
29.4,-0.32,-0.006,0.410289075438196,0
29.4,-0.32,-0.003,0.480928941798014,0
29.4,-0.32,0,0.551539117651951,0
29.4,-0.32,0.003,0.622152823146376,0
29.4,-0.32,0.006,0.692803278300595,0
29.4,-0.32,0.009,0.763523699965584,0
29.4,-0.32,0.012,0.834347298782978,0
29.4,-0.32,0.015,0.905307276144574,0
29.4,-0.32,0.018,0.976436821152573,0
29.4,-0.32,0.021,1.04776910758083,0
29.4,-0.32,0.024,1.11933729083736,0
29.4,-0.32,0.027,1.19117450492834,0
29.4,-0.32,0.03,1.26331385942386,0
29.4,-0.4,-0.03,0,0
29.4,-0.4,-0.027,0,0
29.4,-0.4,-0.024,0,0
29.4,-0.4,-0.021,0,0
29.4,-0.4,-0.018,0.122230906507219,0
29.4,-0.4,-0.015,0.122230906507219,0
29.4,-0.4,-0.012,0.122230906507219,0
29.4,-0.4,-0.009,0.138026132875162,0
29.4,-0.4,-0.006,0.209096061138951,0
29.4,-0.4,-0.003,0.280006886570386,0
29.4,-0.4,0,0.350791820066794,0
29.4,-0.4,0.003,0.421484078902975,0
29.4,-0.4,0.006,0.492116883690007,0
29.4,-0.4,0.009,0.562723455333933,0
29.4,-0.4,0.012,0.63333701199457,0
29.4,-0.4,0.015,0.70399076604471,0
29.4,-0.4,0.018,0.774717921029938,0
29.4,-0.4,0.021,0.84555166862933,0
29.4,-0.4,0.024,0.916525185617286,0
29.4,-0.4,0.027,0.987671630826726,0
29.4,-0.4,0.03,1.05902414211392,0
29.4,-0.48,-0.03,0,0
29.4,-0.48,-0.027,0,0
29.4,-0.48,-0.024,0,0
29.4,-0.48,-0.021,0,0
29.4,-0.48,-0.018,0,0
29.4,-0.48,-0.015,0,0
29.4,-0.48,-0.012,0,0
29.4,-0.48,-0.009,0.122230906507219,0
29.4,-0.48,-0.006,0.122230906507219,0
29.4,-0.48,-0.003,0.122230906507219,0
29.4,-0.48,0,0.149296223978986,0
29.4,-0.48,0.003,0.220340406516512,0
29.4,-0.48,0.006,0.291228928835617,0
29.4,-0.48,0.009,0.361995013437097,0
29.4,-0.48,0.012,0.432671883538689,0
29.4,-0.48,0.015,0.503292760033981,0
29.4,-0.48,0.018,0.573890858451831,0
29.4,-0.48,0.021,0.644499385916539,0
29.4,-0.48,0.024,0.71515153810902,0
29.4,-0.48,0.027,0.785880496229229,0
29.4,-0.48,0.03,0.856719423960085,0
29.4,-0.56,-0.03,0,0
29.4,-0.56,-0.027,0,0
29.4,-0.56,-0.024,0,0
29.4,-0.56,-0.021,0,0
29.4,-0.56,-0.018,0,0
29.4,-0.56,-0.015,0,0
29.4,-0.56,-0.012,0,0
29.4,-0.56,-0.009,0,0
29.4,-0.56,-0.006,0,0
29.4,-0.56,-0.003,0.122230906507219,0
29.4,-0.56,0,0.122230906507219,0
29.4,-0.56,0.003,0.122230906507219,0
29.4,-0.56,0.006,0.122230906507219,0
29.4,-0.56,0.009,0.160561575806129,0
29.4,-0.56,0.012,0.231575114946388,0
29.4,-0.56,0.015,0.30243645964344,0
29.4,-0.56,0.018,0.373178834949306,0
29.4,-0.56,0.021,0.44383546097351,0
29.4,-0.56,0.024,0.514439549843617,0
29.4,-0.56,0.027,0.585024302666904,0
29.4,-0.56,0.03,0.655622906493405,0
29.4,-0.64,-0.03,0,0
29.4,-0.64,-0.027,0,0
29.4,-0.64,-0.024,0,0
29.4,-0.64,-0.021,0,0
29.4,-0.64,-0.018,0,0
29.4,-0.64,-0.015,0,0
29.4,-0.64,-0.012,0,0
29.4,-0.64,-0.009,0,0
29.4,-0.64,-0.006,0,0
29.4,-0.64,-0.003,0,0
29.4,-0.64,0,0,0
29.4,-0.64,0.003,0,0
29.4,-0.64,0.006,0.122230906507219,0
29.4,-0.64,0.009,0.122230906507219,0
29.4,-0.64,0.012,0.122230906507219,0
29.4,-0.64,0.015,0.122230906507219,0
29.4,-0.64,0.018,0.171805052053416,0
29.4,-0.64,0.021,0.242783095331296,0
29.4,-0.64,0.024,0.31361242235213,0
29.4,-0.64,0.027,0.384326251670804,0
29.4,-0.64,0.03,0.454957791244934,0
29.4,-0.72,-0.03,0,0
29.4,-0.72,-0.027,0,0
29.4,-0.72,-0.024,0,0
29.4,-0.72,-0.021,0,0
29.4,-0.72,-0.018,0,0
29.4,-0.72,-0.015,0,0
29.4,-0.72,-0.012,0,0
29.4,-0.72,-0.009,0,0
29.4,-0.72,-0.006,0,0
29.4,-0.72,-0.003,0,0
29.4,-0.72,0,0,0
29.4,-0.72,0.003,0,0
29.4,-0.72,0.006,0,0
29.4,-0.72,0.009,0,0
29.4,-0.72,0.012,0,0
29.4,-0.72,0.015,0.122230906507219,0
29.4,-0.72,0.018,0.122230906507219,0
29.4,-0.72,0.021,0.122230906507219,0
29.4,-0.72,0.024,0.122230906507219,0
29.4,-0.72,0.027,0.183009544771982,0
29.4,-0.72,0.03,0.253947279745724,0
29.4,-0.8,-0.03,0,0
29.4,-0.8,-0.027,0,0
29.4,-0.8,-0.024,0,0
29.4,-0.8,-0.021,0,0
29.4,-0.8,-0.018,0,0
29.4,-0.8,-0.015,0,0
29.4,-0.8,-0.012,0,0
29.4,-0.8,-0.009,0,0
29.4,-0.8,-0.006,0,0
29.4,-0.8,-0.003,0,0
29.4,-0.8,0,0,0
29.4,-0.8,0.003,0,0
29.4,-0.8,0.006,0,0
29.4,-0.8,0.009,0,0
29.4,-0.8,0.012,0,0
29.4,-0.8,0.015,0,0
29.4,-0.8,0.018,0,0
29.4,-0.8,0.021,0,0
29.4,-0.8,0.024,0.122230906507219,0
29.4,-0.8,0.027,0.122230906507219,0
29.4,-0.8,0.03,0.122230906507219,0
29.4,-0.88,-0.03,0,0
29.4,-0.88,-0.027,0,0
29.4,-0.88,-0.024,0,0
29.4,-0.88,-0.021,0,0
29.4,-0.88,-0.018,0,0
29.4,-0.88,-0.015,0,0
29.4,-0.88,-0.012,0,0
29.4,-0.88,-0.009,0,0
29.4,-0.88,-0.006,0,0
29.4,-0.88,-0.003,0,0
29.4,-0.88,0,0,0
29.4,-0.88,0.003,0,0
29.4,-0.88,0.006,0,0
29.4,-0.88,0.009,0,0
29.4,-0.88,0.012,0,0
29.4,-0.88,0.015,0,0
29.4,-0.88,0.018,0,0
29.4,-0.88,0.021,0,0
29.4,-0.88,0.024,0,0
29.4,-0.88,0.027,0,0
29.4,-0.88,0.03,0,0
29.4,-0.96,-0.03,0,0
29.4,-0.96,-0.027,0,0
29.4,-0.96,-0.024,0,0
29.4,-0.96,-0.021,0,0
29.4,-0.96,-0.018,0,0
29.4,-0.96,-0.015,0,0
29.4,-0.96,-0.012,0,0
29.4,-0.96,-0.009,0,0
29.4,-0.96,-0.006,0,0
29.4,-0.96,-0.003,0,0
29.4,-0.96,0,0,0
29.4,-0.96,0.003,0,0
29.4,-0.96,0.006,0,0
29.4,-0.96,0.009,0,0
29.4,-0.96,0.012,0,0
29.4,-0.96,0.015,0,0
29.4,-0.96,0.018,0,0
29.4,-0.96,0.021,0,0
29.4,-0.96,0.024,0,0
29.4,-0.96,0.027,0,0
29.4,-0.96,0.03,0,0
29.4,-1.04,-0.03,0,0
29.4,-1.04,-0.027,0,0
29.4,-1.04,-0.024,0,0
29.4,-1.04,-0.021,0,0
29.4,-1.04,-0.018,0,0
29.4,-1.04,-0.015,0,0
29.4,-1.04,-0.012,0,0
29.4,-1.04,-0.009,0,0
29.4,-1.04,-0.006,0,0
29.4,-1.04,-0.003,0,0
29.4,-1.04,0,0,0
29.4,-1.04,0.003,0,0
29.4,-1.04,0.006,0,0
29.4,-1.04,0.009,0,0
29.4,-1.04,0.012,0,0
29.4,-1.04,0.015,0,0
29.4,-1.04,0.018,0,0
29.4,-1.04,0.021,0,0
29.4,-1.04,0.024,0,0
29.4,-1.04,0.027,0,0
29.4,-1.04,0.03,0,0
29.4,-1.12,-0.03,0,0
29.4,-1.12,-0.027,0,0
29.4,-1.12,-0.024,0,0
29.4,-1.12,-0.021,0,0
29.4,-1.12,-0.018,0,0
29.4,-1.12,-0.015,0,0
29.4,-1.12,-0.012,0,0
29.4,-1.12,-0.009,0,0
29.4,-1.12,-0.006,0,0
29.4,-1.12,-0.003,0,0
29.4,-1.12,0,0,0
29.4,-1.12,0.003,0,0
29.4,-1.12,0.006,0,0
29.4,-1.12,0.009,0,0
29.4,-1.12,0.012,0,0
29.4,-1.12,0.015,0,0
29.4,-1.12,0.018,0,0
29.4,-1.12,0.021,0,0
29.4,-1.12,0.024,0,0
29.4,-1.12,0.027,0,0
29.4,-1.12,0.03,0,0
29.4,-1.2,-0.03,0,0
29.4,-1.2,-0.027,0,0
29.4,-1.2,-0.024,0,0
29.4,-1.2,-0.021,0,0
29.4,-1.2,-0.018,0,0
29.4,-1.2,-0.015,0,0
29.4,-1.2,-0.012,0,0
29.4,-1.2,-0.009,0,0
29.4,-1.2,-0.006,0,0
29.4,-1.2,-0.003,0,0
29.4,-1.2,0,0,0
29.4,-1.2,0.003,0,0
29.4,-1.2,0.006,0,0
29.4,-1.2,0.009,0,0
29.4,-1.2,0.012,0,0
29.4,-1.2,0.015,0,0
29.4,-1.2,0.018,0,0
29.4,-1.2,0.021,0,0
29.4,-1.2,0.024,0,0
29.4,-1.2,0.027,0,0
29.4,-1.2,0.03,0,0
29.4,-1.28,-0.03,0,0
29.4,-1.28,-0.027,0,0
29.4,-1.28,-0.024,0,0
29.4,-1.28,-0.021,0,0
29.4,-1.28,-0.018,0,0
29.4,-1.28,-0.015,0,0
29.4,-1.28,-0.012,0,0
29.4,-1.28,-0.009,0,0
29.4,-1.28,-0.006,0,0
29.4,-1.28,-0.003,0,0
29.4,-1.28,0,0,0
29.4,-1.28,0.003,0,0
29.4,-1.28,0.006,0,0
29.4,-1.28,0.009,0,0
29.4,-1.28,0.012,0,0
29.4,-1.28,0.015,0,0
29.4,-1.28,0.018,0,0
29.4,-1.28,0.021,0,0
29.4,-1.28,0.024,0,0
29.4,-1.28,0.027,0,0
29.4,-1.28,0.03,0,0
29.4,-1.36,-0.03,0,0
29.4,-1.36,-0.027,0,0
29.4,-1.36,-0.024,0,0
29.4,-1.36,-0.021,0,0
29.4,-1.36,-0.018,0,0
29.4,-1.36,-0.015,0,0
29.4,-1.36,-0.012,0,0
29.4,-1.36,-0.009,0,0
29.4,-1.36,-0.006,0,0
29.4,-1.36,-0.003,0,0
29.4,-1.36,0,0,0
29.4,-1.36,0.003,0,0
29.4,-1.36,0.006,0,0
29.4,-1.36,0.009,0,0
29.4,-1.36,0.012,0,0
29.4,-1.36,0.015,0,0
29.4,-1.36,0.018,0,0
29.4,-1.36,0.021,0,0
29.4,-1.36,0.024,0,0
29.4,-1.36,0.027,0,0
29.4,-1.36,0.03,0,0
29.4,-1.44,-0.03,0,0
29.4,-1.44,-0.027,0,0
29.4,-1.44,-0.024,0,0
29.4,-1.44,-0.021,0,0
29.4,-1.44,-0.018,0,0
29.4,-1.44,-0.015,0,0
29.4,-1.44,-0.012,0,0
29.4,-1.44,-0.009,0,0
29.4,-1.44,-0.006,0,0
29.4,-1.44,-0.003,0,0
29.4,-1.44,0,0,0
29.4,-1.44,0.003,0,0
29.4,-1.44,0.006,0,0
29.4,-1.44,0.009,0,0
29.4,-1.44,0.012,0,0
29.4,-1.44,0.015,0,0
29.4,-1.44,0.018,0,0
29.4,-1.44,0.021,0,0
29.4,-1.44,0.024,0,0
29.4,-1.44,0.027,0,0
29.4,-1.44,0.03,0,0
29.4,-1.52,-0.03,0,0
29.4,-1.52,-0.027,0,0
29.4,-1.52,-0.024,0,0
29.4,-1.52,-0.021,0,0
29.4,-1.52,-0.018,0,0
29.4,-1.52,-0.015,0,0
29.4,-1.52,-0.012,0,0
29.4,-1.52,-0.009,0,0
29.4,-1.52,-0.006,0,0
29.4,-1.52,-0.003,0,0
29.4,-1.52,0,0,0
29.4,-1.52,0.003,0,0
29.4,-1.52,0.006,0,0
29.4,-1.52,0.009,0,0
29.4,-1.52,0.012,0,0
29.4,-1.52,0.015,0,0
29.4,-1.52,0.018,0,0
29.4,-1.52,0.021,0,0
29.4,-1.52,0.024,0,0
29.4,-1.52,0.027,0,0
29.4,-1.52,0.03,0,0
29.4,-1.6,-0.03,0,0
29.4,-1.6,-0.027,0,0
29.4,-1.6,-0.024,0,0
29.4,-1.6,-0.021,0,0
29.4,-1.6,-0.018,0,0
29.4,-1.6,-0.015,0,0
29.4,-1.6,-0.012,0,0
29.4,-1.6,-0.009,0,0
29.4,-1.6,-0.006,0,0
29.4,-1.6,-0.003,0,0
29.4,-1.6,0,0,0
29.4,-1.6,0.003,0,0
29.4,-1.6,0.006,0,0
29.4,-1.6,0.009,0,0
29.4,-1.6,0.012,0,0
29.4,-1.6,0.015,0,0
29.4,-1.6,0.018,0,0
29.4,-1.6,0.021,0,0
29.4,-1.6,0.024,0,0
29.4,-1.6,0.027,0,0
29.4,-1.6,0.03,0,0
29.4,-1.68,-0.03,0,0
29.4,-1.68,-0.027,0,0
29.4,-1.68,-0.024,0,0
29.4,-1.68,-0.021,0,0
29.4,-1.68,-0.018,0,0
29.4,-1.68,-0.015,0,0
29.4,-1.68,-0.012,0,0
29.4,-1.68,-0.009,0,0
29.4,-1.68,-0.006,0,0
29.4,-1.68,-0.003,0,0
29.4,-1.68,0,0,0
29.4,-1.68,0.003,0,0
29.4,-1.68,0.006,0,0
29.4,-1.68,0.009,0,0
29.4,-1.68,0.012,0,0
29.4,-1.68,0.015,0,0
29.4,-1.68,0.018,0,0
29.4,-1.68,0.021,0,0
29.4,-1.68,0.024,0,0
29.4,-1.68,0.027,0,0
29.4,-1.68,0.03,0,0
29.4,-1.76,-0.03,0,0
29.4,-1.76,-0.027,0,0
29.4,-1.76,-0.024,0,0
29.4,-1.76,-0.021,0,0
29.4,-1.76,-0.018,0,0
29.4,-1.76,-0.015,0,0
29.4,-1.76,-0.012,0,0
29.4,-1.76,-0.009,0,0
29.4,-1.76,-0.006,0,0
29.4,-1.76,-0.003,0,0
29.4,-1.76,0,0,0
29.4,-1.76,0.003,0,0
29.4,-1.76,0.006,0,0
29.4,-1.76,0.009,0,0
29.4,-1.76,0.012,0,0
29.4,-1.76,0.015,0,0
29.4,-1.76,0.018,0,0
29.4,-1.76,0.021,0,0
29.4,-1.76,0.024,0,0
29.4,-1.76,0.027,0,0
29.4,-1.76,0.03,0,0
29.4,-1.84,-0.03,0,0
29.4,-1.84,-0.027,0,0
29.4,-1.84,-0.024,0,0
29.4,-1.84,-0.021,0,0
29.4,-1.84,-0.018,0,0
29.4,-1.84,-0.015,0,0
29.4,-1.84,-0.012,0,0
29.4,-1.84,-0.009,0,0
29.4,-1.84,-0.006,0,0
29.4,-1.84,-0.003,0,0
29.4,-1.84,0,0,0
29.4,-1.84,0.003,0,0
29.4,-1.84,0.006,0,0
29.4,-1.84,0.009,0,0
29.4,-1.84,0.012,0,0
29.4,-1.84,0.015,0,0
29.4,-1.84,0.018,0,0
29.4,-1.84,0.021,0,0
29.4,-1.84,0.024,0,0
29.4,-1.84,0.027,0,0
29.4,-1.84,0.03,0,0
29.4,-1.92,-0.03,0,0
29.4,-1.92,-0.027,0,0
29.4,-1.92,-0.024,0,0
29.4,-1.92,-0.021,0,0
29.4,-1.92,-0.018,0,0
29.4,-1.92,-0.015,0,0
29.4,-1.92,-0.012,0,0
29.4,-1.92,-0.009,0,0
29.4,-1.92,-0.006,0,0
29.4,-1.92,-0.003,0,0
29.4,-1.92,0,0,0
29.4,-1.92,0.003,0,0
29.4,-1.92,0.006,0,0
29.4,-1.92,0.009,0,0
29.4,-1.92,0.012,0,0
29.4,-1.92,0.015,0,0
29.4,-1.92,0.018,0,0
29.4,-1.92,0.021,0,0
29.4,-1.92,0.024,0,0
29.4,-1.92,0.027,0,0
29.4,-1.92,0.03,0,0
29.4,-2,-0.03,0,0
29.4,-2,-0.027,0,0
29.4,-2,-0.024,0,0
29.4,-2,-0.021,0,0
29.4,-2,-0.018,0,0
29.4,-2,-0.015,0,0
29.4,-2,-0.012,0,0
29.4,-2,-0.009,0,0
29.4,-2,-0.006,0,0
29.4,-2,-0.003,0,0
29.4,-2,0,0,0
29.4,-2,0.003,0,0
29.4,-2,0.006,0,0
29.4,-2,0.009,0,0
29.4,-2,0.012,0,0
29.4,-2,0.015,0,0
29.4,-2,0.018,0,0
29.4,-2,0.021,0,0
29.4,-2,0.024,0,0
29.4,-2,0.027,0,0
29.4,-2,0.03,0,0
29.4,-2.08,-0.03,0,0
29.4,-2.08,-0.027,0,0
29.4,-2.08,-0.024,0,0
29.4,-2.08,-0.021,0,0
29.4,-2.08,-0.018,0,0
29.4,-2.08,-0.015,0,0
29.4,-2.08,-0.012,0,0
29.4,-2.08,-0.009,0,0
29.4,-2.08,-0.006,0,0
29.4,-2.08,-0.003,0,0
29.4,-2.08,0,0,0
29.4,-2.08,0.003,0,0
29.4,-2.08,0.006,0,0
29.4,-2.08,0.009,0,0
29.4,-2.08,0.012,0,0
29.4,-2.08,0.015,0,0
29.4,-2.08,0.018,0,0
29.4,-2.08,0.021,0,0
29.4,-2.08,0.024,0,0
29.4,-2.08,0.027,0,0
29.4,-2.08,0.03,0,0
29.4,-2.16,-0.03,0,0
29.4,-2.16,-0.027,0,0
29.4,-2.16,-0.024,0,0
29.4,-2.16,-0.021,0,0
29.4,-2.16,-0.018,0,0
29.4,-2.16,-0.015,0,0
29.4,-2.16,-0.012,0,0
29.4,-2.16,-0.009,0,0
29.4,-2.16,-0.006,0,0
29.4,-2.16,-0.003,0,0
29.4,-2.16,0,0,0
29.4,-2.16,0.003,0,0
29.4,-2.16,0.006,0,0
29.4,-2.16,0.009,0,0
29.4,-2.16,0.012,0,0
29.4,-2.16,0.015,0,0
29.4,-2.16,0.018,0,0
29.4,-2.16,0.021,0,0
29.4,-2.16,0.024,0,0
29.4,-2.16,0.027,0,0
29.4,-2.16,0.03,0,0
29.4,-2.24,-0.03,0,0
29.4,-2.24,-0.027,0,0
29.4,-2.24,-0.024,0,0
29.4,-2.24,-0.021,0,0
29.4,-2.24,-0.018,0,0
29.4,-2.24,-0.015,0,0
29.4,-2.24,-0.012,0,0
29.4,-2.24,-0.009,0,0
29.4,-2.24,-0.006,0,0
29.4,-2.24,-0.003,0,0
29.4,-2.24,0,0,0
29.4,-2.24,0.003,0,0
29.4,-2.24,0.006,0,0
29.4,-2.24,0.009,0,0
29.4,-2.24,0.012,0,0
29.4,-2.24,0.015,0,0
29.4,-2.24,0.018,0,0
29.4,-2.24,0.021,0,0
29.4,-2.24,0.024,0,0
29.4,-2.24,0.027,0,0
29.4,-2.24,0.03,0,0
29.4,-2.32,-0.03,0,0
29.4,-2.32,-0.027,0,0
29.4,-2.32,-0.024,0,0
29.4,-2.32,-0.021,0,0
29.4,-2.32,-0.018,0,0
29.4,-2.32,-0.015,0,0
29.4,-2.32,-0.012,0,0
29.4,-2.32,-0.009,0,0
29.4,-2.32,-0.006,0,0
29.4,-2.32,-0.003,0,0
29.4,-2.32,0,0,0
29.4,-2.32,0.003,0,0
29.4,-2.32,0.006,0,0
29.4,-2.32,0.009,0,0
29.4,-2.32,0.012,0,0
29.4,-2.32,0.015,0,0
29.4,-2.32,0.018,0,0
29.4,-2.32,0.021,0,0
29.4,-2.32,0.024,0,0
29.4,-2.32,0.027,0,0
29.4,-2.32,0.03,0,0
29.4,-2.4,-0.03,0,0
29.4,-2.4,-0.027,0,0
29.4,-2.4,-0.024,0,0
29.4,-2.4,-0.021,0,0
29.4,-2.4,-0.018,0,0
29.4,-2.4,-0.015,0,0
29.4,-2.4,-0.012,0,0
29.4,-2.4,-0.009,0,0
29.4,-2.4,-0.006,0,0
29.4,-2.4,-0.003,0,0
29.4,-2.4,0,0,0
29.4,-2.4,0.003,0,0
29.4,-2.4,0.006,0,0
29.4,-2.4,0.009,0,0
29.4,-2.4,0.012,0,0
29.4,-2.4,0.015,0,0
29.4,-2.4,0.018,0,0
29.4,-2.4,0.021,0,0
29.4,-2.4,0.024,0,0
29.4,-2.4,0.027,0,0
29.4,-2.4,0.03,0,0
29.4,-2.48,-0.03,0,0
29.4,-2.48,-0.027,0,0
29.4,-2.48,-0.024,0,0
29.4,-2.48,-0.021,0,0
29.4,-2.48,-0.018,0,0
29.4,-2.48,-0.015,0,0
29.4,-2.48,-0.012,0,0
29.4,-2.48,-0.009,0,0
29.4,-2.48,-0.006,0,0
29.4,-2.48,-0.003,0,0
29.4,-2.48,0,0,0
29.4,-2.48,0.003,0,0
29.4,-2.48,0.006,0,0
29.4,-2.48,0.009,0,0
29.4,-2.48,0.012,0,0
29.4,-2.48,0.015,0,0
29.4,-2.48,0.018,0,0
29.4,-2.48,0.021,0,0
29.4,-2.48,0.024,0,0
29.4,-2.48,0.027,0,0
29.4,-2.48,0.03,0,0
29.4,-2.56,-0.03,0,0
29.4,-2.56,-0.027,0,0
29.4,-2.56,-0.024,0,0
29.4,-2.56,-0.021,0,0
29.4,-2.56,-0.018,0,0
29.4,-2.56,-0.015,0,0
29.4,-2.56,-0.012,0,0
29.4,-2.56,-0.009,0,0
29.4,-2.56,-0.006,0,0
29.4,-2.56,-0.003,0,0
29.4,-2.56,0,0,0
29.4,-2.56,0.003,0,0
29.4,-2.56,0.006,0,0
29.4,-2.56,0.009,0,0
29.4,-2.56,0.012,0,0
29.4,-2.56,0.015,0,0
29.4,-2.56,0.018,0,0
29.4,-2.56,0.021,0,0
29.4,-2.56,0.024,0,0
29.4,-2.56,0.027,0,0
29.4,-2.56,0.03,0,0
29.4,-2.64,-0.03,0,0
29.4,-2.64,-0.027,0,0
29.4,-2.64,-0.024,0,0
29.4,-2.64,-0.021,0,0
29.4,-2.64,-0.018,0,0
29.4,-2.64,-0.015,0,0
29.4,-2.64,-0.012,0,0
29.4,-2.64,-0.009,0,0
29.4,-2.64,-0.006,0,0
29.4,-2.64,-0.003,0,0
